Row.names	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name	gene_biotype	description	percentage_gene_gc_content
ENSMUSG00000059142	473.11156347369	1.43782306155418	0.320000840681717	4.49318526317335	7.01656923900942e-06	0.000356237189059481	Zfp945	protein_coding	zinc finger protein 945 [Source:MGI Symbol;Acc:MGI:2445132]	36.75
ENSMUSG00000059183	451.913775789324	0.765335963200874	0.223065498130716	3.43099210597055	0.000601378100811341	0.00970152689502701	Mtfmt	protein_coding	mitochondrial methionyl-tRNA formyltransferase [Source:MGI Symbol;Acc:MGI:1916856]	44.68
ENSMUSG00000059552	475.946768155808	0.704915532772816	0.165544129497407	4.25817294103356	2.06104480147988e-05	0.000791147386060727	Trp53	protein_coding	transformation related protein 53 [Source:MGI Symbol;Acc:MGI:98834]	49.1
ENSMUSG00000059602	129.74766932619	2.54783210412211	0.578945803070666	4.4008128059806	1.07846134584956e-05	0.000498652203093572	Syn3	protein_coding	Synapsin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q8JZP2]	45.37
ENSMUSG00000059810	5987.87323817935	-0.425237197146613	0.110498344424801	-3.84835808500285	0.000118912151149336	0.00300314687937151	Rgs3	protein_coding	regulator of G-protein signaling 3 [Source:MGI Symbol;Acc:MGI:1354734]	49.7
ENSMUSG00000060002	3456.71148309379	0.488810181702212	0.109022602430585	4.4835673594697	7.34054165354735e-06	0.000368912516876813	Chpt1	protein_coding	Cholinephosphotransferase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8C025]	40.36
ENSMUSG00000060512	307.027726269866	1.44628990926901	0.336548422496124	4.29741996275638	1.72797623017033e-05	0.000705904915271759	0610040J01Rik	protein_coding	RIKEN cDNA 0610040J01 gene [Source:MGI Symbol;Acc:MGI:1923511]	44.11
ENSMUSG00000060579	52.5687312099742	1.95815366309179	0.524816373367105	3.7311215169007	0.000190629240064897	0.00426741402432828	Fhit	protein_coding	Bis(5'-adenosyl)-triphosphatase  [Source:UniProtKB/Swiss-Prot;Acc:O89106]	40.06
ENSMUSG00000060735	25.6535572635816	5.46618636587434	1.50260791410879	3.63779953143425	0.000274977315689151	0.00565076840658626	Rxfp3	protein_coding	Relaxin-3 receptor 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGE9]	52.3
ENSMUSG00000061080	1409.78279598557	0.893045008584931	0.177579169686872	5.02899641979209	4.93053596266444e-07	4.80202731257372e-05	Lsamp	protein_coding	Mus musculus limbic system-associated membrane protein (Lsamp), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347236]	37.82
ENSMUSG00000061119	796.42308647928	0.738371059033077	0.201919656033962	3.65675671965728	0.000255426588969576	0.0053134383310957	Prcp	protein_coding	Lysosomal Pro-X carboxypeptidase  [Source:UniProtKB/Swiss-Prot;Acc:Q7TMR0]	41.46
ENSMUSG00000061517	318.864619799517	1.80967967375212	0.522183094709831	3.46560371656178	0.000529042428777614	0.00888162881802215	Sox21	protein_coding	Transcription factor SOX-21  [Source:UniProtKB/Swiss-Prot;Acc:Q811W0]	58.33
ENSMUSG00000061533	175.799112204409	-1.97672296857274	0.429351647468994	-4.60397201274392	4.14508192364977e-06	0.000244827258135572	Cep128	protein_coding	Centrosomal protein of 128 kDa  [Source:UniProtKB/Swiss-Prot;Acc:Q8BI22]	40.62
ENSMUSG00000061718	318.599820888304	-1.27929380247204	0.324654150309075	-3.94048189821116	8.13180871053114e-05	0.00228253222522096	Ppp1r1b	protein_coding	Protein phosphatase 1 regulatory subunit 1B  [Source:UniProtKB/Swiss-Prot;Acc:Q60829]	55.52
ENSMUSG00000061838	256.074549649403	1.40572641473999	0.314887342009032	4.46422014226177	8.03609082509247e-06	0.000393424660447709	Suclg2	protein_coding	Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z2I8]	42.92
ENSMUSG00000062202	1740.50758042445	0.674264708991326	0.153070511144875	4.40492883931879	1.05818608901097e-05	0.000491761098725656	Btbd9	protein_coding	BTB/POZ domain-containing protein 9  [Source:UniProtKB/Swiss-Prot;Acc:Q8C726]	45.03
ENSMUSG00000062234	2501.47314632721	-0.755030138199508	0.193259560168353	-3.90681908590593	9.35191200323388e-05	0.00254553750389725	Gak	protein_coding	cyclin-G-associated kinase isoform 3  [Source:RefSeq peptide;Acc:NP_001268981]	43.87
ENSMUSG00000062257	1016.51390843847	1.35041947832696	0.314268205811257	4.29702863145498	1.73102843777728e-05	0.000705904915271759	Opcml	protein_coding	opioid binding protein/cell adhesion molecule-like [Source:MGI Symbol;Acc:MGI:97397]	40.99
ENSMUSG00000062444	2416.30924654183	0.529120224855398	0.153395093565002	3.44939471373106	0.000561844781661017	0.00926790806505695	Ap3b2	protein_coding	AP-3 complex subunit beta-2  [Source:UniProtKB/Swiss-Prot;Acc:Q9JME5]	49.21
ENSMUSG00000062661	102.438877790901	2.59262913835495	0.727455388697051	3.56396994047789	0.000365287805391452	0.00692462643676293	Ncs1	protein_coding	Neuronal calcium sensor 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BNY6]	53.09
ENSMUSG00000062760	1150.24737865962	2.36351375212395	0.629544486025075	3.75432364922629	0.000173810164401962	0.00397544094911961	1810041L15Rik	protein_coding	Mus musculus RIKEN cDNA 1810041L15 (1810041L15Rik), transcript variant 2, mRNA. [Source:RefSeq mRNA;Acc:NM_001347543]	52.99
ENSMUSG00000062761	1767.29659122626	-0.52639747343565	0.153174062394931	-3.43659667443194	0.000589072085971694	0.00955350743502366	Zfp512	protein_coding	zinc finger protein 512 [Source:MGI Symbol;Acc:MGI:1917345]	44
ENSMUSG00000062861	313.128258882003	2.56258901897333	0.398701986542454	6.42732944773142	1.29865170316175e-10	7.205549298452e-08	Zfp28	protein_coding	zinc finger protein 28 [Source:MGI Symbol;Acc:MGI:99175]	45.91
ENSMUSG00000062908	1905.85378151375	0.532106841178732	0.13402039736318	3.9703422139302	7.17694728809934e-05	0.00209585175191545	Acadm	protein_coding	acyl-Coenzyme A dehydrogenase, medium chain [Source:MGI Symbol;Acc:MGI:87867]	44.54
ENSMUSG00000063047	303.05256290885	-0.721187336527798	0.200894115512771	-3.58988781073555	0.000330820313405126	0.00648535325315617	Zfp780b	protein_coding	zinc finger protein 780B [Source:MGI Symbol;Acc:MGI:2444764]	43.53
ENSMUSG00000063171	435.264076533983	1.16733198457608	0.291150538654268	4.0093760086161	6.08794096935552e-05	0.00186093821617529	Rps4l	transcribed_processed_pseudogene	ribosomal protein S4-like [Source:MGI Symbol;Acc:MGI:1913434]	59.07
ENSMUSG00000063297	3657.03851951191	1.54416154122248	0.218868316484442	7.05520820018846	1.72342480668889e-12	2.94792170813187e-09	Luzp2	protein_coding	Leucine zipper protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BGY3]	37.84
ENSMUSG00000063364	24.1444190864751	2.57247935838461	0.596371006798732	4.31355536915427	1.60649881798544e-05	0.000675201682320395	3300002I08Rik	protein_coding	RIKEN cDNA 3300002I08 gene [Source:MGI Symbol;Acc:MGI:1916527]	40.85
ENSMUSG00000063455	423.009665516445	1.49686426403314	0.371475934132227	4.02950535013752	5.58943437870683e-05	0.0017645266116228	D630045J12Rik	protein_coding	UPF0606 protein KIAA1549  [Source:UniProtKB/Swiss-Prot;Acc:Q68FD9]	46.6
ENSMUSG00000063524	13238.5792935763	0.707309712602131	0.135849884925018	5.20655363817593	1.92380103414075e-07	2.2725675442011e-05	Eno1	protein_coding	Alpha-enolase  [Source:UniProtKB/Swiss-Prot;Acc:P17182]	50.84
ENSMUSG00000063873	884.618379795884	-0.735846780315883	0.17396230350933	-4.2299208821204	2.33773515999514e-05	0.000878930816827741	Slc24a3	protein_coding	solute carrier family 24 (sodium/potassium/calcium exchanger), member 3 [Source:MGI Symbol;Acc:MGI:2137513]	42.66
ENSMUSG00000063904	2145.93228176354	0.427182557533504	0.117934414431539	3.62220442262411	0.00029210313916014	0.0059033206159185	Dpp3	protein_coding	Dipeptidyl peptidase 3  [Source:UniProtKB/Swiss-Prot;Acc:Q99KK7]	50.07
ENSMUSG00000064115	3762.63337537635	0.613876357069691	0.167885306985572	3.65652222992002	0.000255660249573747	0.0053134383310957	Cadm2	protein_coding	Cell adhesion molecule 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLQ9]	35.53
ENSMUSG00000064193	1089.9238156332	2.1442500778665	0.575999988866452	3.7226564571404	0.000197137673095736	0.00438057135240646	Gm4735	processed_pseudogene	predicted gene 4735 [Source:MGI Symbol;Acc:MGI:3645521]	55.61
ENSMUSG00000066113	1851.5805121283	-0.847730945090891	0.198197814968241	-4.27719622048674	1.89261968032469e-05	0.000756824256853836	Adamtsl1	protein_coding	ADAMTS-like protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q8BLI0]	40.14
ENSMUSG00000066152	1946.02651397751	0.508061401400376	0.12636014375821	4.020740925814	5.80153811257433e-05	0.00180656739525911	Slc31a2	protein_coding	solute carrier family 31, member 2 [Source:MGI Symbol;Acc:MGI:1333844]	46.32
ENSMUSG00000066278	469.298898015987	2.02999741828275	0.366077098152807	5.54527291798898	2.93496016253755e-08	5.54011552330541e-06	Vps37b	protein_coding	vacuolar protein sorting 37B [Source:MGI Symbol;Acc:MGI:1916724]	51.28
ENSMUSG00000066357	742.743411910844	1.40075797949326	0.294742080431344	4.75248725069493	2.00929443385399e-06	0.000144843232613648	Wdr6	protein_coding	WD repeat domain 6 [Source:MGI Symbol;Acc:MGI:1930140]	56.29
ENSMUSG00000066392	92.2044095995161	3.19527916183553	0.84009919120198	3.80345463404607	0.000142692134607094	0.00344682451801569	Nrxn3	protein_coding	Neurexin-3  [Source:UniProtKB/Swiss-Prot;Acc:Q6P9K9]	39.26
ENSMUSG00000066456	1159.42831277563	0.729550973542366	0.141511040641091	5.15543501225955	2.53042792242969e-07	2.79109248552335e-05	Hmgn3	protein_coding	High mobility group nucleosome-binding domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q9DCB1]	42.3
ENSMUSG00000066595	411.462440016391	-1.35072259103597	0.342101684655413	-3.94830733557044	7.870572129172e-05	0.00223426628969208	Flvcr1	protein_coding	Feline leukemia virus subgroup C receptor-related protein 1  [Source:UniProtKB/Swiss-Prot;Acc:B2RXV4]	41.97
ENSMUSG00000066643	541.011244351703	-1.04940592501383	0.29503804071888	-3.5568495589819	0.000375328949919793	0.00706297335357801	Wdr35	protein_coding	WD repeat domain 35 [Source:MGI Symbol;Acc:MGI:1921932]	41.62
ENSMUSG00000066705	2437.26274055501	2.60228094700846	0.56237304373892	4.62732162570823	3.70425028713489e-06	0.00022991465341505	Fxyd6	protein_coding	FXYD domain-containing ion transport regulator 6  [Source:UniProtKB/Swiss-Prot;Acc:Q9D164]	49.43
ENSMUSG00000066829	173.995497437105	1.8601485153259	0.448728845408213	4.14537316769486	3.39260747162547e-05	0.00119001231428089	Zfp810	protein_coding	zinc finger protein 810 [Source:MGI Symbol;Acc:MGI:2384563]	42.67
ENSMUSG00000066894	167.435922747896	2.13996702226562	0.512472615730913	4.17576853197022	2.96981684799949e-05	0.00107042020643446	Vsig10	protein_coding	V-set and immunoglobulin domain containing 10 [Source:MGI Symbol;Acc:MGI:2448533]	49.56
ENSMUSG00000067370	275.299430341954	0.943699155966568	0.210844620329959	4.47580381462775	7.61243629680147e-06	0.000378760077702269	B3galt4	protein_coding	Beta-1,3-galactosyltransferase 4  [Source:UniProtKB/Swiss-Prot;Acc:Q9Z0F0]	58.83
ENSMUSG00000067377	1780.99647785722	1.83093123872842	0.243153790379824	7.52993089627916	5.07671831375893e-14	1.32792446178466e-10	Tspan6	protein_coding	tetraspanin 6 [Source:MGI Symbol;Acc:MGI:1926264]	40.49
ENSMUSG00000067424	335.22243866959	-1.42113474346957	0.312682134318095	-4.54498222793834	5.49398894228597e-06	0.00030118244770436	Zfp563	protein_coding	zinc finger protein 563 [Source:MGI Symbol;Acc:MGI:2677168]	41.34
ENSMUSG00000067653	94.1584660018263	6.27688410388961	1.17531178370585	5.34061190478162	9.263337507908e-08	1.26300122883495e-05	Ankrd23	protein_coding	Ankyrin repeat domain-containing protein 23  [Source:UniProtKB/Swiss-Prot;Acc:Q812A3]	54.29
ENSMUSG00000067786	1387.07215309716	1.7306020000472	0.356704530245622	4.85164009230701	1.22444673220763e-06	0.000100452373048113	Nnat	protein_coding	Neuronatin  [Source:UniProtKB/Swiss-Prot;Acc:Q61979]	53.21
ENSMUSG00000067787	1903.24289442762	0.565083984070776	0.116651133648554	4.84422196678566	1.27108771277607e-06	0.000102980601862521	Blcap	protein_coding	Mus musculus bladder cancer associated protein (Blcap), transcript variant 1, mRNA. [Source:RefSeq mRNA;Acc:NM_001355426]	49.89
ENSMUSG00000068105	274.591450822985	2.34075999344972	0.503641265101205	4.64767316669208	3.35700248603774e-06	0.000213135901339538	Tnfrsf13c	protein_coding	tumor necrosis factor receptor superfamily, member 13c [Source:MGI Symbol;Acc:MGI:1919299]	53.37
ENSMUSG00000068115	59.9569624008219	3.09346254104268	0.821446453934234	3.76587241472265	0.000165968533149965	0.00385156380478563	Ninl	protein_coding	Ninein-like protein  [Source:UniProtKB/Swiss-Prot;Acc:Q6ZQ12]	45.48
ENSMUSG00000068267	673.384350444	-0.612562843909762	0.171056769124632	-3.58105000488727	0.000342216143456265	0.0066450218037528	Cenpb	protein_coding	Major centromere autoantigen B  [Source:UniProtKB/Swiss-Prot;Acc:P27790]	56.28
ENSMUSG00000068744	25.4934031569729	-2.69380822073727	0.705477642634918	-3.8184175627112	0.000134310450825207	0.00329654739223798	Psrc1	protein_coding	Proline/serine-rich coiled-coil protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9D0P7]	50.63
ENSMUSG00000068748	1984.83661320446	2.04249220101486	0.587188479447968	3.47842689784217	0.0005043659851331	0.00857769311113214	Ptprz1	protein_coding	protein tyrosine phosphatase, receptor type Z, polypeptide 1 [Source:MGI Symbol;Acc:MGI:97816]	38.62
ENSMUSG00000069184	319.262466047461	1.42118337109013	0.369754053020098	3.84359105595222	0.000121246983422267	0.00304949487151334	Zfp72	protein_coding	zinc finger protein 72 [Source:MGI Symbol;Acc:MGI:3033356]	39.45
ENSMUSG00000069662	3752.34631205179	2.06304353096789	0.37825106424735	5.45416451126969	4.92036343031703e-08	7.9027942464127e-06	Marcks	protein_coding	Myristoylated alanine-rich C-kinase substrate  [Source:UniProtKB/Swiss-Prot;Acc:P26645]	48.59
ENSMUSG00000069763	503.920416701816	1.80354021127991	0.40562546168998	4.44631903472165	8.73541884259365e-06	0.000418857483561131	Tmem100	protein_coding	Transmembrane protein 100  [Source:UniProtKB/Swiss-Prot;Acc:Q9CQG9]	45.07
ENSMUSG00000069805	12.3316295816557	6.72574619712112	1.48890372233203	4.5172472176957	6.26487478837712e-06	0.000328681539756977	Fbp1	protein_coding	Fructose-1,6-bisphosphatase 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9QXD6]	47.59
ENSMUSG00000070336	19.8582137274002	4.86363694686308	1.41078950188979	3.44745756921789	0.00056588928674723	0.00931783528807715	Fbxo47	protein_coding	F-box only protein 47  [Source:UniProtKB/Swiss-Prot;Acc:A2A6H3]	39.03
ENSMUSG00000070462	117.627321382125	1.74316100080531	0.370420146715972	4.70590224710945	2.5274561354818e-06	0.000172678066569671	Tlnrd1	protein_coding	Talin rod domain-containing protein 1  [Source:UniProtKB/Swiss-Prot;Acc:Q9ERE8]	54.77
ENSMUSG00000070720	16.2651403506534	5.15326796847312	1.35697616103617	3.79761127456958	0.000146097198040748	0.00351755919076806	Tmem200b	protein_coding	transmembrane protein 200B [Source:HGNC Symbol;Acc:HGNC:33785]	67.23
ENSMUSG00000070802	850.246367889478	1.01879551785842	0.194143406927742	5.24764417180339	1.54056481105902e-07	1.90592849260072e-05	Pnmal2	protein_coding	PNMA-like 2 [Source:MGI Symbol;Acc:MGI:3645856]	57.37
ENSMUSG00000071042	4243.17376093256	-0.540220216982499	0.156765425687999	-3.44604184635499	0.000568862262293495	0.00935837198795498	Rasgrp3	protein_coding	RAS, guanyl releasing protein 3 [Source:MGI Symbol;Acc:MGI:3028579]	41.83
ENSMUSG00000071176	12785.2669101805	-0.728972225250165	0.18411574503204	-3.95931496854496	7.51650532352064e-05	0.00215981964859594	Arhgef10	protein_coding	Rho guanine nucleotide exchange factor 10  [Source:UniProtKB/Swiss-Prot;Acc:Q8C033]	50.55
ENSMUSG00000071265	41.8853982297948	3.52319158103471	0.999082185298269	3.52642818867087	0.000421205374374091	0.00758335339703993	1700086L19Rik	transcribed_unitary_pseudogene		43.49
ENSMUSG00000071533	7951.95186963013	-0.448781905857308	0.11510688752105	-3.89882756386091	9.66595762460692e-05	0.00261423462491215	Pcnp	protein_coding	Mus musculus PEST proteolytic signal containing nuclear protein (Pcnp), transcript variant 3, mRNA. [Source:RefSeq mRNA;Acc:NM_001356450]	41.39
ENSMUSG00000071660	1014.20009328881	0.50070870178624	0.145724685224113	3.43599096485397	0.000590390661267083	0.0095579602190984	Ttc9c	protein_coding	tetratricopeptide repeat domain 9C [Source:MGI Symbol;Acc:MGI:1917637]	42.05
ENSMUSG00000071715	6.04419794095987	5.45557167847491	1.56736052727771	3.4807382114889	0.000500033960295993	0.00853971534653944	Ncf4	protein_coding	Neutrophil cytosol factor 4  [Source:UniProtKB/Swiss-Prot;Acc:P97369]	52.47
ENSMUSG00000071719	151.512671328835	1.53742671508501	0.447218400352074	3.43775371021109	0.000586560939903003	0.00952966354003903	Tmem28	protein_coding	transmembrane protein 28 [Source:MGI Symbol;Acc:MGI:3648377]	45.71
ENSMUSG00000072676	150.898520551234	2.31006563021478	0.518347139645245	4.45659955179029	8.32699408762871e-06	0.000402288289563276	Tmem254a	protein_coding	transmembrane protein 254a [Source:MGI Symbol;Acc:MGI:1196450]	46.1
ENSMUSG00000072769	16.5291889224324	4.31344189687741	1.0928946425256	3.94680486941483	7.92010535903069e-05	0.00224484720005963	Gm10419	lincRNA		46.62
ENSMUSG00000072964	565.114206073242	1.63532787955734	0.46095474701398	3.54769723091222	0.000388614667896633	0.00718015597294384	Bhlhb9	protein_coding	Protein BHLHb9  [Source:UniProtKB/Swiss-Prot;Acc:Q6PB60]	40.72
ENSMUSG00000073236	100.445656655784	1.47948035880227	0.369584031768828	4.00309599882192	6.25189185817966e-05	0.00189837711315538	2500004C02Rik	processed_transcript	RIKEN cDNA 2500004C02 gene [Source:MGI Symbol;Acc:MGI:1919576]	43.69
ENSMUSG00000073434	123.262636548547	3.64809654846166	0.549361210928653	6.64061545644047	3.12376033125857e-11	2.59982053024293e-08	Wdr90	protein_coding	WD repeat domain 90 [Source:MGI Symbol;Acc:MGI:1921267]	54.62
ENSMUSG00000073982	21336.1673503408	-0.442848866708827	0.117321554262128	-3.77465905130599	0.000160226653712141	0.00375640208638834	Rhog	protein_coding	ras homolog family member G [Source:MGI Symbol;Acc:MGI:1928370]	49.13
ENSMUSG00000074064	1427.31801555665	0.534091511848703	0.11712541898038	4.55999659594105	5.11544500049583e-06	0.000287312263678155	Mlycd	protein_coding	malonyl-CoA decarboxylase [Source:MGI Symbol;Acc:MGI:1928485]	52.2
ENSMUSG00000074093	3124.82529610382	-0.64048162804067	0.116504285167336	-5.49749416616516	3.85226054924282e-08	6.46198573329621e-06	Svip	protein_coding	Small VCP/p97-interacting protein  [Source:UniProtKB/Swiss-Prot;Acc:Q3UZP4]	41.22
ENSMUSG00000074212	2182.45041107613	-0.594063598051716	0.168345918815552	-3.52882684790595	0.000417406143498173	0.00753149724181862	Dnajb14	protein_coding	DnaJ homolog subfamily B member 14  [Source:UniProtKB/Swiss-Prot;Acc:Q149L6]	42.33
ENSMUSG00000074364	143.87362973112	-1.94332746850654	0.48799019708245	-3.98230841546638	6.82491351747452e-05	0.00202829265503791	Ehd2	protein_coding	EH domain-containing protein 2  [Source:UniProtKB/Swiss-Prot;Acc:Q8BH64]	51.72
ENSMUSG00000074646	32.6080046150407	3.57732098066991	0.957375347906176	3.73659191088812	0.000186531286478314	0.00419580817618911	6430550D23Rik	protein_coding	RIKEN cDNA 6430550D23 gene [Source:MGI Symbol;Acc:MGI:2443361]	48.54
ENSMUSG00000074794	25353.3828627914	-0.810961071053538	0.197160777916155	-4.11319675051398	3.90217534308014e-05	0.00133300056962308	Arrdc3	protein_coding	Arrestin domain-containing protein 3  [Source:UniProtKB/Swiss-Prot;Acc:Q7TPQ9]	39.8
ENSMUSG00000074818	155.802071266356	-2.66704279074897	0.448421659492998	-5.94762258755393	2.72065000854504e-09	8.99774114225079e-07	Pdzd7	protein_coding	PDZ domain containing 7 [Source:HGNC Symbol;Acc:HGNC:26257]	52.88
